Frames,CellNum,Area,CentroidX,CentroidY,MjrAxisLength,MnrAxisLength,Eccentricity,Orientation,ConvexArea,FilledArea,EquivDiameter,Solidity,Extent,Perimeter,PerimOld,ConvexPerim,FibLen,InscribeR,BlebLen,CenterX,CenterY
86,182,1104,846.414855072464,37.9211956521739,72.3296852779905,23.121884890707,0.947527752839812,-8.9127460203436,1718,1104,37.4920852632608,0.642607683352736,0.43879173290938,216.266,229.379725676967,176.179,84.2842864990234,9.21954441070557,44.9705657958984,855,39
87,182,985,842.384771573604,37.4213197969543,71.5358885291324,23.3407173682348,0.945273227261141,1.45564838264957,1465,985,35.4138525377307,0.672354948805461,0.432017543859649,200.371,212.551298552221,171.416,86.5269317626953,9,49.3847885131836,850,36
88,182,1020,840.201960784314,36.5676470588235,72.5257021625285,21.5206838776007,0.954960849838127,-3.75013500212778,1454,1020,36.0375406434716,0.701513067400275,0.566666666666667,201.77,211.865007051206,168.322,87.1837921142578,9,38.9705619812012,843,36
89,182,961,841.263267429761,35.939646201873,75.105795045439,18.4915775159347,0.969217251259475,-5.8735240598001,1262,961,34.9797541799609,0.76148969889065,0.618404118404118,191.944,203.137084989848,164.228,83.0416412353516,7.81024980545044,49.3137130737305,856,37
90,182,954,840.813417190776,36.1666666666667,71.7981375363468,18.5797842153592,0.965936801789376,-7.70793393076454,1209,954,34.8521236896311,0.789081885856079,0.594022415940224,196.65,208.208152801713,161.83,85.1127166748047,8,42.5563545227051,848,37
91,182,954,837.820754716981,36.5345911949686,67.2145433539704,19.1479685944074,0.95856367676574,-8.05988310411854,1150,954,34.8521236896311,0.829565217391304,0.647218453188602,176.164,186.166522241371,150.798,74.6274261474609,9,31.0710678100586,838,37
92,182,957,838.647857889237,34.9331243469175,67.9537917538291,18.9885523820172,0.960165105588498,-8.82646614301914,1179,957,34.9068796129295,0.811704834605598,0.621428571428571,194.517,205.279220613579,155.032,79.0416412353516,9,31.485279083252,840,35
93,182,933,839.306538049303,33.5305466237942,66.9861984580197,19.5614203310172,0.956411707789663,-8.84197367448526,1163,933,34.466396609421,0.802235597592433,0.596547314578005,189.149,199.965512114594,152.526,75.4558563232422,8,32.3847732543945,838,34
94,182,923,839.379198266522,33.670639219935,68.9163902878564,18.4936539545201,0.96332172192197,-9.15242183100297,1121,923,34.2811916331763,0.823371989295272,0.608036890645586,187.652,198.551298552221,153.08,80.5269317626953,7.07106781005859,32.1421356201172,837,34
95,182,890,839.638202247191,31.9191011235955,64.7997474327759,19.4616213472399,0.953833836613239,-11.7754524655689,1087,890,33.6627864980648,0.818767249310028,0.55625,169.838,179.237590053236,147.977,74.7695693969727,7.28010988235474,30.2131996154785,836,32
96,182,899,838.0489432703,29.7730812013348,63.4798004023771,20.0570750170744,0.948772525665333,-7.82834704653084,1071,899,33.8325634665319,0.839402427637722,0.628671328671329,174.014,183.580735803744,147.63,70.0416412353516,8,31.7279205322266,833,30
97,182,933,841.310825294748,31.1843515541265,63.9337246670928,21.9018859246813,0.939491680502589,-2.03762274558426,1143,933,34.466396609421,0.816272965879265,0.614624505928854,176.131,185.338095116624,147.779,74.0416412353516,7.61577320098877,39.5563507080078,833,32
98,182,889,841.889763779528,28.7322834645669,65.16487111723,20.2995295888339,0.950242770597769,0.268462917079986,1094,889,33.6438695050013,0.812614259597806,0.612258953168044,173.352,183.338095116624,146.092,75.6985015869141,7.28010988235474,43.7989959716797,834,30
99,182,927,843.104638619202,27.6774541531823,65.0632711007959,20.7929908471493,0.947558931873045,-0.605825441539456,1087,927,34.3553934334843,0.852805887764489,0.639751552795031,155.612,164.367532368147,142.453,69.3847885131836,8,30.4852809906006,847,30
100,182,897,842.707915273133,22.6109253065775,66.281186431979,19.1487304204587,0.95735884394965,2.82752148735437,1066,897,33.7949089601887,0.841463414634146,0.647186147186147,180.564,192.308657865102,143.677,71.2132186889648,7.61577320098877,45.5563507080078,832,23
3,184,401,208.85536159601,726.032418952618,31.7948707372058,20.5645950179301,0.762668394130783,-51.7673458578686,557,401,22.5957752121674,0.719928186714542,0.432112068965517,96.77,102.568542494924,90.592,44.3847808837891,6.70820379257202,17.656852722168,210,724
4,184,613,213.62969004894,730.407830342578,39.2368750747,26.7308816107398,0.732032806606685,-66.0214051036749,1035,613,27.9373556537238,0.592270531400966,0.311483739837398,145.92,154.02438661764,127.313,52.3847808837891,7.81024980545044,46.3847846984863,212,726
5,184,560,212.544642857143,739.875,32.575425731085,27.4553791800725,0.538187910460809,-34.6582935329362,800,560,26.7023247124982,0.7,0.446570972886762,122.97,129.882250993908,106.421,47.2132110595703,8.60232543945312,16.3137073516846,212,738
6,184,731,205.170998632011,734.091655266758,40.6889666188839,32.0746249886029,0.615306423926584,-68.3320836155272,1152,731,30.508000708034,0.634548611111111,0.348095238095238,153.52,162.852813742386,133.573,54.7989959716797,8.9442720413208,29.4852809906006,206,735
7,184,895,210.938547486034,735.160893854749,53.0658359497118,34.1837485187636,0.764877130105398,-59.9017329241886,1663,895,33.757212452126,0.538184004810583,0.295965608465608,204.242,214.551298552221,163.726,73.6985015869141,9.21954441070557,45.1421432495117,211,737
8,184,1141,205.184049079755,726.372480280456,72.1446927024114,31.8477689011658,0.897289298981156,-62.3763119249743,2252,1141,38.1151717894964,0.506660746003552,0.289446981227803,261.233,274.391918985787,194.216,85.0832977294922,9.21954441070557,64.5979995727539,209,735
9,184,933,204.144694533762,725.772775991426,55.769347631896,28.0847234843206,0.863944467428444,-65.523910306431,1454,933,34.466396609421,0.641678129298487,0.349962490622656,166.612,175.923881554251,152.413,70.5269317626953,9.21954441070557,31.8994941711426,207,730
10,184,954,195.853249475891,721.104821802935,75.8279455790667,22.3453124358291,0.955594634785973,-66.0168441890236,1574,954,34.8521236896311,0.606099110546379,0.258116883116883,208.89,220.450793488833,191.961,96.2548675537109,8.06225776672363,55.2842826843262,202,731
11,184,582,194.379725085911,726.381443298969,46.845292641437,17.4947319448781,0.927647238415535,-65.8337035832873,704,582,27.2217819959654,0.826704545454545,0.418103448275862,114.129,121.882250993908,111.648,52.798999786377,6.40312433242798,32.4852828979492,190,718
5,185,1207,112.985915492958,993.257663628832,69.0893376152897,24.5672311725575,0.934643401589692,40.3723262793872,1448,1207,39.2020424275999,0.833563535911602,0.371613300492611,188.901,200.208152801713,167.382,80.5685806274414,10,38.2842712402344,119,988
6,185,1139,109.312554872695,992.872695346795,69.9865658335059,22.3243643522164,0.947761208127185,42.4692924202244,1494,1139,38.0817520796162,0.762382864792503,0.391812865497076,184.237,195.03657992646,159.302,77.2548675537109,8.60232543945312,34.2131996154785,113,990
7,185,883,109.971687429219,991.515288788222,61.8775435781936,20.816590993555,0.941713505331843,47.5961145077153,1107,883,33.53014342351,0.797651309846432,0.354476114010438,167.432,176.308657865102,149.007,76.2548599243164,8.48528099060059,37.1421356201172,114,988
10,185,1377,109.664488017429,979.598402323893,61.8541250011597,35.0141907282938,0.824352445469956,50.4169440418438,1934,1377,41.8718384251315,0.711995863495346,0.441346153846154,216.506,230.450793488833,173.359,82.1543579101562,12.3693170547485,30.2131996154785,112,978
11,185,952,121.346638655462,970.46218487395,57.8598334574876,23.5572519355777,0.913364229094003,46.8848174479373,1075,952,34.8155718980441,0.885581395348837,0.413373860182371,151.653,159.722871427475,139.181,63.5980033874512,9.89949512481689,33.4558410644531,116,976
12,185,1433,115.456385205862,972.689462665736,65.5383573207929,38.1438839774273,0.81318266932997,46.0668625577372,2193,1433,42.7147780938341,0.65344277245782,0.391530054644809,219.426,232.936074863071,182.713,74.0832977294922,12.6491107940674,32.0416259765625,114,975
21,185,535,113.248598130841,975.958878504673,29.9316193283128,23.3529478626647,0.625517705899867,22.0095368978282,591,535,26.0994857503613,0.905245346869712,0.66875,106.521,112.468037431535,84.952,36.5563507080078,9,15.0710668563843,111,977
22,185,644,116.403726708075,970.916149068323,35.4944380523426,25.0676933706346,0.707969650215105,30.9447805115484,742,644,28.6350531134385,0.867924528301887,0.575,127.519,135.195959492893,102.269,46.7989959716797,10.6301460266113,21.8994941711426,115,973
23,185,843,122.905100830368,967.461447212337,46.0565918153855,24.1761710019785,0.851149629817666,40.9697652075539,915,843,32.7618823667344,0.921311475409836,0.568825910931174,122.615,128.953318805774,114.849,51.9411392211914,10.8166542053223,20.9705600738525,119,971
24,185,856,126.897196261682,965.646028037383,45.4805214992057,25.5019890063929,0.828003235806567,39.9721764744712,927,856,33.0135282921002,0.923408845738943,0.578378378378378,121.49,128.124891681028,114.038,51.5269203186035,11.4017543792725,20.7279205322266,123,970
25,185,876,128.033105022831,967.191780821918,47.5423722902032,24.771336397249,0.853534073534122,42.2093489874246,988,876,33.3969735333608,0.88663967611336,0.522361359570662,131.158,138.610173055266,122.176,55.1127090454102,10.8166542053223,20.7279205322266,123,971
26,185,865,127.623121387283,965.94450867052,44.0055756181057,26.3290386192438,0.801263651811528,38.9602815718733,922,865,33.186626918021,0.938177874186551,0.616096866096866,119.423,124.953318805774,114.055,49.2842864990234,11.3137083053589,19.3847732543945,123,970
27,185,878,127.662870159453,964.21298405467,46.0945243545362,25.3990541600447,0.834491329925667,48.0667130851837,930,878,33.4350761966751,0.944086021505376,0.578773895847067,119.703,127.053823869162,116.916,49.7695617675781,11.6619033813477,22.5563468933105,124,969
28,185,885,131.910734463277,961.635028248588,47.1750610396377,24.31631347569,0.856920571083034,50.4624186182465,930,885,33.5680949279315,0.951612903225806,0.58531746031746,123.798,130.852813742386,115.61,49.9411392211914,10.7703294754028,28.7279205322266,129,966
29,185,906,133.176600441501,960.155629139073,48.7251297448961,24.0874861516233,0.869260403238615,47.1858828706543,951,906,33.9640254906579,0.952681388012618,0.581514762516046,122.632,128.610173055266,116.81,51.6984977722168,10.6301460266113,16.3137073516846,133,961
30,185,934,132.625267665953,956.981798715203,48.8514924705793,24.8662763455364,0.860756027728237,45.0610197732797,1033,934,34.4848624005177,0.904162633107454,0.556946929039952,132.465,139.438600180013,121.424,54.0416412353516,10.6301460266113,20.3137073516846,132,958
31,185,975,132.379487179487,954.771282051282,48.3168554189711,26.8955399146516,0.830747642257845,40.9476417622505,1104,975,35.2336281997296,0.883152173913043,0.580357142857143,132.836,139.639610306789,123.921,54.5269241333008,11.1803398132324,20.3137073516846,131,958
32,185,967,132.808686659772,952.748707342296,47.7642708343366,26.8753457204989,0.826684117817627,38.9353275130792,1072,967,35.0887822495866,0.90205223880597,0.589634146341463,129.437,137.296464556282,121.696,53.6984939575195,11.1803398132324,15.4852809906006,133,954
33,185,953,133.372507869885,954.567681007345,46.1003421359972,28.1905606870716,0.791241053751361,32.0675310596334,1116,953,34.8338525881449,0.853942652329749,0.613256113256113,131.885,140.124891681028,122.845,56.355354309082,11.4017543792725,23.9705600738525,134,956
34,185,922,137.145336225597,952.63557483731,42.292263889564,29.8251212892057,0.708993928312054,42.6368530784515,1051,922,34.2626160741678,0.877259752616556,0.606578947368421,123.863,130.225396744416,118.38,52.6274223327637,12.806248664856,16.2426414489746,137,955
35,185,972,138.315843621399,950.065843621399,46.839510094552,28.9804772893865,0.785612667200861,53.5274251084458,1102,972,35.1793808570102,0.882032667876588,0.556064073226545,135.896,144.124891681028,128.371,58.2132110595703,13,22.8994941711426,137,953
36,185,951,138.91167192429,950.738170347003,43.7280427216701,29.4813095856155,0.738551676523741,57.313594291189,1051,951,34.7972816042164,0.904852521408183,0.62156862745098,126.592,133.639610306789,120.696,51.6274223327637,13.6014709472656,17.6568546295166,137,954
37,185,978,142.232106339468,950.692229038855,43.2117841382774,29.750567672716,0.725252723272673,39.2904287966308,1036,978,35.2877921489995,0.944015444015444,0.626923076923077,119.53,126.124891681028,117.38,45.6274261474609,13.0384044647217,10.2426414489746,141,952
38,185,996,143.61546184739,950.736947791165,40.932772255256,33.1711964104993,0.585901388779707,66.6262226204432,1117,996,35.6110458503569,0.891674127126231,0.609547123623011,130.554,137.539105243401,121.3,47.9705657958984,14.3178215026855,13.6568536758423,142,953
39,185,1124,143.020462633452,952.777580071174,44.0538847029623,36.0756300274064,0.573939338955174,16.5150793353111,1349,1124,37.8301632071859,0.833209785025945,0.502683363148479,151.453,159.681240867132,137.684,59.3847846984863,13.9283885955811,14.6568536758423,142,954
40,185,1054,141.710626185958,950.848197343454,44.6617730800967,32.527196887329,0.685257770027028,27.8060005585529,1167,1054,36.6332428287595,0.903170522707798,0.572826086956522,134.607,141.438600180013,127.891,55.2132110595703,13.9283885955811,12.8994941711426,143,952
41,185,1047,140.285577841452,950.956064947469,44.1745846878641,32.9221827459064,0.666757988756585,48.7930547623276,1160,1047,36.5113927882478,0.902586206896552,0.594886363636364,136.078,144.124891681028,127.552,54.4558563232422,14.0356683731079,14.0710678100586,140,953
42,185,1079,140.481000926784,950.54031510658,47.4079229866674,31.6324245992367,0.744843507194582,33.0493039081488,1247,1079,37.0651516760587,0.865276663993585,0.535218253968254,143.497,151.438600180013,132.854,59.6274261474609,13.34166431427,34.4852828979492,137,954
43,185,1087,140.778288868445,953.998160073597,46.5919159137002,32.2185625422232,0.722371268372239,41.6526727767423,1332,1087,37.2023034922183,0.816066066066066,0.530243902439024,161.203,171.095454429505,137.865,59.526927947998,13.9283885955811,24.9705600738525,140,956
44,185,1081,138.712303422757,952.241443108233,42.8406106989244,33.4267966684694,0.625455831093243,29.5397715027608,1208,1081,37.0994871643627,0.894867549668874,0.575,138.237,145.78174593052,126.048,45.2132110595703,14.5602197647095,11.6568536758423,137,954
45,185,1123,137.543187889581,952.111308993767,46.3430616944371,33.4971803480378,0.691047902503678,28.2413784497376,1355,1123,37.8133310981403,0.828782287822878,0.520871985157699,153.843,163.338095116624,136.558,57.0416412353516,14.0356683731079,15.4852809906006,137,954
46,185,1182,138.197123519459,952.137901861252,45.9830112444625,36.0771001742203,0.620034500373522,38.2540235508699,1432,1182,38.7939317661533,0.825418994413408,0.525333333333333,160.021,169.580735803744,137.842,62.0416412353516,14.3178215026855,17.4852809906006,139,954
47,185,1142,135.841506129597,953.493870402802,45.1566780916045,35.8747607553889,0.607328466196588,56.159674406265,1342,1142,38.131870660742,0.85096870342772,0.566468253968254,147.235,155.438600180013,134.666,59.2132148742676,14,19.8994941711426,136,956
48,185,1183,136.462383770076,953.337278106509,44.0390746632867,37.2429943770866,0.533689231984521,73.2397366183037,1383,1183,38.810338589372,0.855386840202458,0.541666666666667,156.076,165.338095116624,138.312,56.9705696105957,15.2315464019775,16.2426414489746,136,955
49,185,1060,134.043396226415,952.312264150943,41.6225902528588,34.5655864902766,0.557089356510903,47.6058995272768,1181,1060,36.7373640510485,0.897544453852667,0.603988603988604,135.342,143.539105243401,127.734,51.2842826843262,14.3178215026855,19.656852722168,133,954
