frame cellnumber x-cent y-cent actinedge filopodia bleb lamellipodia 
1.000000000000000000e+00 1.520000000000000000e+02 9.960000000000000000e+02 2.190000000000000000e+02 9.981283093948391250e-02 1.666487030336098740e-02 1.916395450844695508e-02 8.643583442487080548e-01
2.000000000000000000e+00 1.520000000000000000e+02 9.940000000000000000e+02 2.200000000000000000e+02 1.956234221821872843e-01 6.381853734727427167e-03 1.578553221655269560e-03 7.964161708614300172e-01
3.000000000000000000e+00 1.520000000000000000e+02 9.920000000000000000e+02 2.210000000000000000e+02 7.754500828224842116e-03 5.221654023922919254e-03 7.749173189691954677e-02 9.095321132509326389e-01
4.000000000000000000e+00 1.520000000000000000e+02 9.930000000000000000e+02 2.200000000000000000e+02 2.706316713234811488e-01 3.900899198769109018e-03 3.251278615918133941e-01 4.003395678859361095e-01
5.000000000000000000e+00 1.520000000000000000e+02 9.900000000000000000e+02 2.200000000000000000e+02 1.795355066565185523e-02 1.412584833121279307e-04 9.360688276231924343e-01 4.583636322784341577e-02
6.000000000000000000e+00 1.520000000000000000e+02 9.920000000000000000e+02 2.170000000000000000e+02 3.498868113417149539e-01 3.455190805396829868e-03 1.745423279542722972e-01 4.721156698986158640e-01
7.000000000000000000e+00 1.520000000000000000e+02 9.860000000000000000e+02 2.150000000000000000e+02 2.216490827979237799e-01 1.281231683280449011e-03 1.999427739448338959e-01 5.771269115739616762e-01
8.000000000000000000e+00 1.520000000000000000e+02 9.830000000000000000e+02 2.200000000000000000e+02 6.039825873023901143e-02 1.728939906971793108e-03 1.153052704323820170e-02 9.263422743195507403e-01
9.000000000000000000e+00 1.520000000000000000e+02 9.800000000000000000e+02 2.200000000000000000e+02 4.312537867154304927e-03 5.204061339189416935e-02 1.955405693510204530e-05 9.436272946840162934e-01
1.000000000000000000e+01 1.520000000000000000e+02 9.790000000000000000e+02 2.230000000000000000e+02 3.105455478325177057e-02 3.535079585392147256e-02 8.565231311783703949e-02 8.479423362449893808e-01
1.100000000000000000e+01 1.520000000000000000e+02 9.730000000000000000e+02 2.210000000000000000e+02 8.454683199926744941e-02 2.211710993627693383e-02 1.843734123815855440e-03 8.914923239406401523e-01
1.200000000000000000e+01 1.520000000000000000e+02 9.730000000000000000e+02 2.250000000000000000e+02 9.661180763990708797e-01 1.000679753717131221e-03 4.345816635109853231e-04 3.244666218370104160e-02
1.300000000000000000e+01 1.520000000000000000e+02 9.710000000000000000e+02 2.180000000000000000e+02 7.082113845745334757e-01 5.765097384697611543e-02 1.281510631777458935e-03 2.328561309467127582e-01
1.400000000000000000e+01 1.520000000000000000e+02 9.730000000000000000e+02 2.230000000000000000e+02 2.109801009132796223e-01 2.305511948312549686e-02 1.017424935284084184e-03 7.649473546683108749e-01
1.500000000000000000e+01 1.520000000000000000e+02 9.680000000000000000e+02 2.170000000000000000e+02 4.095919472690909280e-01 3.789899498823520174e-01 2.964978783921209948e-02 1.817683150093450106e-01
1.600000000000000000e+01 1.520000000000000000e+02 9.720000000000000000e+02 2.160000000000000000e+02 2.628039120253108374e-01 1.143114887181510527e-03 1.708639607622158552e-01 5.651890123252917286e-01
1.700000000000000000e+01 1.520000000000000000e+02 9.740000000000000000e+02 2.190000000000000000e+02 9.952616595991354842e-01 2.129591762248698664e-05 2.227841766534960442e-05 4.694766065576886326e-03
1.800000000000000000e+01 1.520000000000000000e+02 9.790000000000000000e+02 2.120000000000000000e+02 7.375683191118561632e-01 6.556208859009063318e-04 1.341364608054304661e-03 2.604346953941886755e-01
1.900000000000000000e+01 1.520000000000000000e+02 9.850000000000000000e+02 2.100000000000000000e+02 9.451766939333661188e-01 1.681583408557222128e-04 1.613866284301234940e-04 5.449376109734771489e-02
2.000000000000000000e+01 1.520000000000000000e+02 9.840000000000000000e+02 2.120000000000000000e+02 1.416761983394580482e-01 5.595810774316205445e-03 3.890654226476824018e-01 4.636625682385436265e-01
2.100000000000000000e+01 1.520000000000000000e+02 9.800000000000000000e+02 2.110000000000000000e+02 9.693060943630893433e-01 5.383299075578191952e-04 4.617535303294293195e-04 2.969382219902340359e-02
2.200000000000000000e+01 1.520000000000000000e+02 9.840000000000000000e+02 2.120000000000000000e+02 4.443911057194301906e-01 4.249104460238260772e-03 4.936228075273802352e-04 5.508661670128041088e-01
2.300000000000000000e+01 1.520000000000000000e+02 9.830000000000000000e+02 2.110000000000000000e+02 5.966733949027044348e-01 1.239207029152269773e-03 2.926451760209059275e-04 4.017947528921227418e-01
2.400000000000000000e+01 1.520000000000000000e+02 9.840000000000000000e+02 2.100000000000000000e+02 3.084543514436606515e-03 4.752192387244491423e-06 9.963088133969687510e-01 6.018908962074499391e-04
2.500000000000000000e+01 1.520000000000000000e+02 9.840000000000000000e+02 2.110000000000000000e+02 1.339229961958107035e-02 1.359557796165280141e-06 9.865431274219296220e-01 6.321340069317624990e-05
2.600000000000000000e+01 1.520000000000000000e+02 9.830000000000000000e+02 2.120000000000000000e+02 1.428698411496505047e-02 1.550070742213286444e-06 9.855724343416806255e-01 1.390314726122714932e-04
2.700000000000000000e+01 1.520000000000000000e+02 9.820000000000000000e+02 2.120000000000000000e+02 2.545692272853811167e-02 7.892113310018981164e-07 9.744679419330346537e-01 7.434612709614615768e-05
1.000000000000000000e+00 1.530000000000000000e+02 4.600000000000000000e+01 4.260000000000000000e+02 1.150230286290518724e-06 9.985496280394622337e-01 8.616654660387498811e-07 1.448360064785459431e-03
2.000000000000000000e+00 1.530000000000000000e+02 4.700000000000000000e+01 4.250000000000000000e+02 6.523976854570518412e-11 9.999891148421901077e-01 5.810608650708053412e-08 1.082698648378892907e-05
3.000000000000000000e+00 1.530000000000000000e+02 4.000000000000000000e+01 4.260000000000000000e+02 2.398755248581507563e-11 9.999933590687796192e-01 3.336230496226722248e-08 6.607544927928021021e-06
4.000000000000000000e+00 1.530000000000000000e+02 4.100000000000000000e+01 4.220000000000000000e+02 1.646833777996594418e-14 9.999998666643529210e-01 3.333424908783723974e-08 1.000013816327971546e-07
5.000000000000000000e+00 1.530000000000000000e+02 3.700000000000000000e+01 4.170000000000000000e+02 1.647032377820055452e-14 9.999998666641610745e-01 3.333433871881229042e-08 1.000014837806912639e-07
6.000000000000000000e+00 1.530000000000000000e+02 3.200000000000000000e+01 4.140000000000000000e+02 1.646376054199532094e-14 9.999998666666146674e-01 3.333334220467309201e-08 1.000000265869082793e-07
7.000000000000000000e+00 1.530000000000000000e+02 3.800000000000000000e+01 4.140000000000000000e+02 1.656965182097039853e-14 9.999998666691711779e-01 3.333334220475831147e-08 9.999746979073631785e-08
8.000000000000000000e+00 1.530000000000000000e+02 4.400000000000000000e+01 4.160000000000000000e+02 3.609403506478222032e-12 9.999990464719183958e-01 8.535200816729395773e-07 1.000043905293525508e-07
9.000000000000000000e+00 1.530000000000000000e+02 4.300000000000000000e+01 4.160000000000000000e+02 1.656035954094749062e-14 9.999998666499618771e-01 3.335152678812659771e-08 9.999849452727994044e-08
1.000000000000000000e+01 1.530000000000000000e+02 5.100000000000000000e+01 4.190000000000000000e+02 3.266515731523588810e-14 9.999998528583630142e-01 4.934684820661889380e-08 9.779475618922332050e-08
1.100000000000000000e+01 1.530000000000000000e+02 6.400000000000000000e+01 4.380000000000000000e+02 9.649588604576343803e-14 9.999997701750729107e-01 1.298587125201894680e-07 9.996611799530411667e-08
1.200000000000000000e+01 1.530000000000000000e+02 6.300000000000000000e+01 4.340000000000000000e+02 1.060782085819720439e-04 9.865605398630470368e-01 7.989857471156757438e-05 1.325348335365931877e-02
1.300000000000000000e+01 1.530000000000000000e+02 4.500000000000000000e+01 4.280000000000000000e+02 6.972707269834632976e-14 9.999998713643279968e-01 7.697980939135254194e-08 5.165579290549092213e-08
1.400000000000000000e+01 1.530000000000000000e+02 4.300000000000000000e+01 4.300000000000000000e+02 6.589794517598675172e-14 9.999998252897498441e-01 8.380349595311552068e-08 9.090668818613011793e-08
1.500000000000000000e+01 1.530000000000000000e+02 5.300000000000000000e+01 4.370000000000000000e+02 1.646567762483585323e-14 9.999998666666140013e-01 3.333334296460506558e-08 1.000000265893816287e-07
1.600000000000000000e+01 1.530000000000000000e+02 6.000000000000000000e+01 4.430000000000000000e+02 1.292639367078917365e-07 9.995154295711835557e-01 1.170465287462022619e-07 4.843241183508886663e-04
1.700000000000000000e+01 1.530000000000000000e+02 6.600000000000000000e+01 4.460000000000000000e+02 1.007793244726412250e-04 9.859703907616380603e-01 6.039376285000203531e-05 1.386843615103939067e-02
1.800000000000000000e+01 1.530000000000000000e+02 8.600000000000000000e+01 4.430000000000000000e+02 1.425215883258518145e-05 9.948475932131368715e-01 8.641802392461324841e-06 5.129512825638180354e-03
1.900000000000000000e+01 1.530000000000000000e+02 8.800000000000000000e+01 4.400000000000000000e+02 2.279212413003747436e-06 9.979576803388512385e-01 1.455440976798335602e-06 2.038585007759072341e-03
2.000000000000000000e+01 1.530000000000000000e+02 8.900000000000000000e+01 4.390000000000000000e+02 1.581486130041983603e-11 9.999960205588892537e-01 3.334279686411184860e-08 3.946082499017151088e-06
2.100000000000000000e+01 1.530000000000000000e+02 8.900000000000000000e+01 4.380000000000000000e+02 2.903972140721194566e-06 9.976865473276459451e-01 1.791903886971330863e-06 2.308756796326448708e-03
2.200000000000000000e+01 1.530000000000000000e+02 8.800000000000000000e+01 4.350000000000000000e+02 2.090488311052174396e-14 9.999998666665941283e-01 3.333334704039104356e-08 1.000000378092286598e-07
2.300000000000000000e+01 1.530000000000000000e+02 8.800000000000000000e+01 4.370000000000000000e+02 4.505566908101736629e-07 9.991044082572305696e-01 3.117303437226256974e-07 8.948294557347939585e-04
2.400000000000000000e+01 1.530000000000000000e+02 8.800000000000000000e+01 4.380000000000000000e+02 1.102827594778331366e-06 9.985772453456455144e-01 1.295496673433127361e-06 1.420356330086148958e-03
2.500000000000000000e+01 1.530000000000000000e+02 8.800000000000000000e+01 4.380000000000000000e+02 1.102827594778331366e-06 9.985772453456455144e-01 1.295496673433127361e-06 1.420356330086148958e-03
2.600000000000000000e+01 1.530000000000000000e+02 8.200000000000000000e+01 4.360000000000000000e+02 5.915750069978648472e-11 9.999897119943654822e-01 5.221080969839241487e-08 1.023573566748246911e-05
2.700000000000000000e+01 1.530000000000000000e+02 8.300000000000000000e+01 4.400000000000000000e+02 8.060359607434351963e-04 9.599226865937352526e-01 1.224591291291896613e-06 3.927005285422983938e-02
2.800000000000000000e+01 1.530000000000000000e+02 8.000000000000000000e+01 4.350000000000000000e+02 3.722106088455876139e-09 9.999371552590714529e-01 1.551652225646424548e-06 6.128936659691458391e-05
2.900000000000000000e+01 1.530000000000000000e+02 7.800000000000000000e+01 4.340000000000000000e+02 3.924499406736016586e-08 9.997323808242832843e-01 1.140818598733053617e-07 2.674658488627714033e-04
3.000000000000000000e+01 1.530000000000000000e+02 8.000000000000000000e+01 4.390000000000000000e+02 1.779247064671573624e-14 9.999998604706361593e-01 4.076084169002403737e-08 9.876850445454631127e-08
3.100000000000000000e+01 1.530000000000000000e+02 7.800000000000000000e+01 4.380000000000000000e+02 7.359096503695087202e-06 9.963040801397978763e-01 4.726759584822876555e-06 3.683834004113671189e-03
3.200000000000000000e+01 1.530000000000000000e+02 7.900000000000000000e+01 4.370000000000000000e+02 1.537431514955933816e-04 9.825650297046685244e-01 9.211271852226748361e-05 1.718911442531348421e-02
3.300000000000000000e+01 1.530000000000000000e+02 7.300000000000000000e+01 4.340000000000000000e+02 2.361351888333535574e-05 9.933378806766925972e-01 1.442778918713135619e-05 6.624078015237077482e-03
3.400000000000000000e+01 1.530000000000000000e+02 7.300000000000000000e+01 4.280000000000000000e+02 5.958619345335322677e-13 9.999991557727275771e-01 2.964693358379386492e-07 5.477573408661737893e-07
3.500000000000000000e+01 1.530000000000000000e+02 8.200000000000000000e+01 4.300000000000000000e+02 3.242926112967814311e-11 9.999936739219777992e-01 2.306263826996951388e-07 6.095419210347088826e-06
3.600000000000000000e+01 1.530000000000000000e+02 8.700000000000000000e+01 4.290000000000000000e+02 9.308860492754948233e-13 9.999987525286233581e-01 4.054418484066256602e-08 1.206926261006544082e-06
3.700000000000000000e+01 1.530000000000000000e+02 9.400000000000000000e+01 4.330000000000000000e+02 8.766087396654443740e-07 9.987369269460240062e-01 6.279614727314665899e-07 1.261568483763467240e-03
3.800000000000000000e+01 1.530000000000000000e+02 1.050000000000000000e+02 4.380000000000000000e+02 1.200901315065727870e-06 9.987838307357665979e-01 7.009799069658552983e-06 1.207958563848712591e-03
3.900000000000000000e+01 1.530000000000000000e+02 1.090000000000000000e+02 4.400000000000000000e+02 3.865935593365519998e-05 7.532833534998490954e-01 3.017076795056853515e-04 2.463762794647117171e-01
4.000000000000000000e+01 1.530000000000000000e+02 1.130000000000000000e+02 4.470000000000000000e+02 2.493534316099153995e-05 9.936343677232943872e-01 6.181250143390081388e-05 6.278884432110569749e-03
4.100000000000000000e+01 1.530000000000000000e+02 1.100000000000000000e+02 4.440000000000000000e+02 7.455956006101351896e-01 6.000406587687220732e-03 7.164613224689767024e-04 2.476875314797087058e-01
4.200000000000000000e+01 1.530000000000000000e+02 1.090000000000000000e+02 4.440000000000000000e+02 1.877193619821747872e-01 3.966352702108102155e-04 2.874814333340890843e-02 7.831358594142053819e-01
4.300000000000000000e+01 1.530000000000000000e+02 1.110000000000000000e+02 4.480000000000000000e+02 7.942574028324237423e-01 4.495325483269216847e-03 4.750102594610494276e-04 2.007722614248459436e-01
4.400000000000000000e+01 1.530000000000000000e+02 1.090000000000000000e+02 4.550000000000000000e+02 8.909978492289484242e-01 1.504085990045491285e-04 1.442634032928206316e-03 1.074091081391187197e-01
4.500000000000000000e+01 1.530000000000000000e+02 1.080000000000000000e+02 4.600000000000000000e+02 5.523129723267049540e-01 9.693480693628492620e-05 3.670022844509794884e-04 4.472230905819075675e-01
4.600000000000000000e+01 1.530000000000000000e+02 1.080000000000000000e+02 4.600000000000000000e+02 2.518724228814908650e-01 7.227382565561313787e-04 1.954489852234527481e-01 5.519558536385001934e-01
4.700000000000000000e+01 1.530000000000000000e+02 1.080000000000000000e+02 4.620000000000000000e+02 1.697275687175837933e-01 1.591927295325987332e-03 6.133437512465060859e-01 2.153367527405837534e-01
4.800000000000000000e+01 1.530000000000000000e+02 1.060000000000000000e+02 4.640000000000000000e+02 5.873164262450761841e-01 2.565249256772819501e-03 1.646828885597835523e-01 2.454354359383673634e-01
4.900000000000000000e+01 1.530000000000000000e+02 1.040000000000000000e+02 4.650000000000000000e+02 6.156460595753083381e-02 1.444672709216932938e-03 4.762672515612456636e-01 4.607234697720062888e-01
5.000000000000000000e+01 1.530000000000000000e+02 1.000000000000000000e+02 4.590000000000000000e+02 5.728057190011387467e-01 8.746449813136755519e-04 1.359545496570029001e-03 4.249600905209776625e-01
5.100000000000000000e+01 1.530000000000000000e+02 9.900000000000000000e+01 4.590000000000000000e+02 7.805523047341104137e-01 1.726537475052343485e-04 5.095809892094520233e-02 1.683169425974390954e-01
5.200000000000000000e+01 1.530000000000000000e+02 9.800000000000000000e+01 4.610000000000000000e+02 4.221391047384664974e-01 1.347431506233471438e-03 1.576517577015122407e-01 4.188617060537874748e-01
5.300000000000000000e+01 1.530000000000000000e+02 1.000000000000000000e+02 4.530000000000000000e+02 3.166286426671302556e-01 2.812046579394483249e-03 2.706849969858260985e-01 4.098743137676489900e-01
